original_index,0,1
97,0.3540349038442427,0.23960018555953547
98,1.0,2.92639206206961e-309
99,0.2452885062202761,0.3338362659815323
100,0.798972841450542,0.11826644127732695
101,0.4098062467644136,0.23974807051920963
102,0.8449093271975847,0.08889105824425993
103,0.3157525187006422,0.29022613754573295
104,0.05751282088074748,0.910105299137848
105,0.28900493183476716,0.2592397702963117
106,0.4606476550638961,0.2337387388660373
107,0.5894630663459113,0.09017671420484946
108,0.6430532886773478,0.1416598284784304
109,1.0,3.241722823340475e-309
110,0.2168770169180663,0.36442890031384023
112,0.3721736969281261,0.26097555944559914
113,0.41542110254058334,0.23231888586861857
114,0.5938509821191061,0.20303068688572432
115,0.05978071623452906,0.8429378605679729
116,0.2990896566863077,0.33921147565219995
117,0.3977239942277738,0.21543480348975277
119,3.07388636408355e-309,1.0
120,0.3311294938099053,0.2233219366378036
121,2.814713247633665e-309,1.0
122,3.141798674434785e-309,1.0
123,1.0,2.87099328009293e-309
124,0.5075400507743928,0.19444805033692125
125,0.8591455786375309,0.1046780715470593
126,0.2760237259211935,0.2338575344550297
127,0.2518352731250488,0.1770400941296621
128,0.6066581142760133,0.12251701443011147
129,0.3086264824041503,0.2549084979556766
130,0.1546455776264281,0.6631270732100322
131,0.10010678733777502,0.7632376500813187
132,0.1692088509777404,0.6792995329855438
133,0.2361120514532712,0.18528989729429943
134,0.262743929225766,0.2235532925819477
135,0.09105071499352174,0.9030396140323019
136,0.0857008186974782,0.8954358948560982
137,0.8459883540945663,0.08884463148241219
138,0.6509906220195522,0.08402247570326343
139,0.08254741549035162,0.758091074779849
140,0.22049672600976541,0.29216921240716953
141,0.9109236069543913,0.05293313264148709
142,0.3086924229600026,0.1934347073589819
143,3.029273370298626e-309,1.0
144,0.4582031859964753,0.24248233753010703
145,0.2745410122236866,0.3285369195901282
146,3.09099092866534e-309,1.0
147,0.5039116629820652,0.1614729900215304
148,0.07225859630992425,0.8634860885067289
149,0.33860438671079496,0.2941769373271001
150,0.2191919049871975,0.47306866405604314
151,0.7989177667529044,0.0657375954522805
152,0.26950263016823484,0.1896201483152716
153,3.122489543993237e-309,1.0
154,1.0,3.18394888194699e-309
155,0.2679617090196015,0.23914743966896743
156,1.0,2.882261413647023e-309
157,0.758058412560596,0.09489532572334507
158,1.0,2.80445508839141e-309
159,0.13345749179329094,0.8579060506569082
160,0.26255240066405067,0.3482735541453868
161,0.09284063183125084,0.791492562112886
163,0.48512991557843116,0.16693981248003187
164,0.08264800810406876,0.8326875976458542
165,0.40335728771066953,0.24101072347650176
166,0.47748452640991246,0.21824976077990524
168,0.5780667039726529,0.14381913209396763
169,0.4360163544485003,0.21639244932673726
170,0.31007712841550605,0.23958278128297372
171,0.4670880886277202,0.22258219239033578
172,0.2397931195374454,0.18125454729932455
173,0.39236970786067515,0.2338286626671486
174,0.6360672773929107,0.13826584415123053
176,0.21393223626143576,0.2940698438469509
177,2.87447474732663e-309,1.0
178,0.36098576852796804,0.25634624345164936
179,0.29983864493118606,0.22908575815278284
180,0.750138148913985,0.095928467699258
181,0.729390772774819,0.10452730653836509
182,0.32243213247080976,0.2641506336486542
183,0.1758882459688397,0.5088259050641982
184,0.8591031221239501,0.08324251082107399
185,0.2206852629553667,0.17810319631922542
186,0.23551050552262787,0.18746967567518288
187,2.93460044337527e-309,1.0
188,0.38160872808803503,0.26876437441156464
189,3.46229839664986e-309,1.0
190,0.8414513898272566,0.09169286443367111
191,0.2622023530858136,0.22599893977202754
192,0.16867808168884144,0.5998162591828381
