original_index,0,1
0,0.5199467726888554,0.25886202244736234
1,0.7726260940395625,0.1805198906869487
2,0.8048213579475413,0.17615220362310083
4,0.2935124621122066,0.3651440826674377
5,0.166044406464412,0.7644205991261337
6,0.731801962356301,0.2155134512287519
7,4.73891663377543e-309,1.0
8,0.3736191152722438,0.47411023646678524
9,0.8147188823985441,0.14288870096563772
10,0.5089544179763678,0.3177570466606309
11,0.711921236376318,0.15387294665185047
12,0.7087486211870828,0.2241513773259975
13,0.6588799405613944,0.26362098450906885
14,0.677103396403921,0.15878212272371436
15,0.8806711599775111,0.097760359074962
16,0.6391199493406643,0.2763303194770824
17,0.20783006099585985,0.41902663721859823
18,4.06237821762611e-309,1.0
19,0.6076114057701262,0.1833739442103833
20,0.476634925991602,0.4315567257695554
21,0.41680422505041165,0.4404840858244712
22,1.0,4.00636597025986e-309
24,0.5478410673545472,0.18175661087258554
25,0.9224065888893986,0.07150871031111967
26,0.5310746229125095,0.2710615794728501
27,0.4826881861940014,0.29457643233245423
29,0.24693672065456945,0.5221957629879755
30,0.6922588604562484,0.13730464530560935
32,0.4834590354492085,0.3002035522179964
34,0.2031981301151992,0.5000583818838965
36,0.8149330815754854,0.09328184949392933
37,0.6809377374437676,0.19839426450032652
38,0.6946241239414203,0.1943492999194698
39,0.5231784915876351,0.21971815084170743
40,0.4915963338365632,0.30434113828141834
41,0.5525232792727974,0.3126779723501193
42,0.3158699434390075,0.35584758680010703
43,0.8603997103459533,0.12878657461141646
44,1.0,4.074464814135304e-309
45,0.6225139706077073,0.22896260878205824
46,0.711839834496706,0.16881578201322311
47,0.3427023295583465,0.5810134014044799
48,0.5393142323023336,0.18747311126339206
49,0.511352702743835,0.2044758253857007
50,0.46892244673820604,0.35198552878579165
52,0.7687902787208966,0.1752357769733833
53,1.0,4.614972794978793e-309
54,0.37926891789715506,0.24465339316790402
55,0.5195359850735142,0.40417974588931216
56,0.57077654709683,0.3302968197461935
57,1.0,4.543458406172242e-309
58,0.32177988148095027,0.39276514646159594
59,0.3382345070931105,0.5854812238697159
60,0.7560393838437885,0.1394213169535306
61,5.31238975184615e-309,1.0
62,0.7911467929596572,0.20116907466426162
63,0.6591765695907991,0.19653063982634336
64,0.5167586321786757,0.31990529129464584
65,0.19698482903622108,0.6257634465881778
66,0.5971952230746047,0.29831923497579815
67,0.169522905418212,0.7093010133076146
68,0.43820431934217746,0.2804095022312659
69,4.742223861595055e-309,1.0
70,0.6575689260197765,0.20345500306273173
71,0.3787409929873913,0.42479653660511657
72,0.285560959612429,0.34791612300691177
73,0.5243638002215769,0.3530331071816734
74,0.5396776929578591,0.23295590771049998
75,0.4013207614538865,0.37163437854794157
76,0.40335244198826176,0.2942377855987383
