original_index,0,1
0,0.46955396847662767,0.2600775163895184
1,0.5018313118976063,0.4053802434440115
2,0.45952053114161057,0.44769102420000717
4,0.2002027712734939,0.6202021898483947
5,0.3599753069143334,0.44289344944150844
6,0.6060151392011033,0.2867781957680609
7,0.4459244917571341,0.4716739908614611
8,0.43742606857666366,0.16877668860802517
9,0.9046249582168556,0.094248441711983
10,0.5978239429690697,0.14718050322804543
11,0.5235460020461519,0.26772205857712306
12,0.3962439925121652,0.5109675628294524
13,0.5549678314360347,0.22574355925160047
14,0.5886710314064506,0.2694617527458085
15,0.5906554847187596,0.2860987592343534
16,0.26142166970954833,0.4179132506385344
17,0.10106269703821563,0.7274382198298037
18,0.11532854671118264,0.5965326879600372
19,0.30396311497320216,0.4418785587680721
20,0.12804128197108383,0.5732328503522951
21,0.6460796538860326,0.13757839365328525
22,1.0,4.1702854952745e-309
24,0.09756201738748098,0.722592320732379
25,0.607773966170711,0.29943758917090657
26,0.2569514287595401,0.3373999220054535
27,0.37176952783178213,0.5338670063503788
29,4.85613408419598e-309,1.0
30,0.5292427305057222,0.2812542225275015
32,0.22004115193355014,0.5046885393500312
34,0.4440675391313651,0.4073773753727836
36,1.0,4.34924298955466e-309
37,0.6104001530666112,0.1662612246885253
38,0.694135972886777,0.24833397108935526
39,0.38558627308560117,0.3288130232702675
40,1.0,5.42233566398022e-309
41,5.033789559844806e-309,1.0
42,0.3870353258159403,0.3398195645758992
43,0.7716961842844505,0.14788612083195837
44,0.5052658412787006,0.4019457140629171
45,0.42602342381269986,0.296925920364834
46,0.7656367462085686,0.11518002164293586
47,0.6283644092705263,0.1860544497700544
48,0.3022563669787522,0.42092543859773285
49,1.0,4.68798188139693e-309
50,0.3129934519461582,0.38917186520239494
52,0.27064028263273276,0.34005209463859026
53,0.4954940725627643,0.4117174827788534
54,0.6186016967169369,0.16257104458961313
55,1.0,4.45515584372894e-309
56,0.4373674701997867,0.20587839535151478
57,0.6028759813378054,0.1664444855116236
58,0.4916798118216097,0.38786327603309656
59,0.6842323817555264,0.1987911855834834
60,0.5591100718412728,0.34810148350034475
61,0.22134316407833496,0.5434428443249144
62,0.6515307704125225,0.16652201679970566
63,0.3704696675004134,0.5367418878412044
64,0.5893815343122545,0.22196290632742233
65,0.1126718714660974,0.7015325469011682
66,0.2736924259331372,0.42692448983285586
67,6.997484107408413e-309,1.0
68,0.21300602279148084,0.5941209946538005
69,0.06105126113056107,0.7387857025043156
70,0.22479883243160786,0.578665487544901
71,6.86894758785543e-309,1.0
72,0.536526079175908,0.23431576513253483
73,0.3704189568464395,0.214074921699022
74,0.3239051580798232,0.3562870684761631
75,1.0,4.07408413454944e-309
76,4.83346093282981e-309,1.0
78,4.89556534052398e-309,1.0
79,0.7487682424593605,0.10653196452767184
81,0.7501207061029003,0.16355555483413692
82,0.7368822604209819,0.15094507757828388
83,0.09989770042623397,0.7491846928037154
84,0.27552966365393133,0.6175314998895843
85,0.08272372535971907,0.6560028080518322
86,0.4204669891025189,0.4867445662390988
87,0.6627167482007594,0.16933259474048817
88,0.4531853563459815,0.3507901500149448
89,0.7214320087963629,0.11820639839181168
90,0.1831728705008061,0.6628703920257413
91,0.4529937747331608,0.24815965933752132
92,0.4883478624221663,0.1716758146522259
93,0.8825254574330249,0.113082916924944
94,1.0,5.709756522157687e-309
95,0.1641437799126544,0.692843018400805
96,0.39078841102353074,0.29237590555396925
97,0.5240962154274785,0.38263407540950145
98,0.6070556886619356,0.16363990079358973
99,0.40871131096979646,0.2861115504585562
100,1.0,4.535465925590715e-309
101,0.15578078719662303,0.5244986971864154
102,1.0,4.426332573179796e-309
103,0.3488584238411167,0.3958017172106428
104,0.12539724209608022,0.658686097624762
105,0.2511032035836091,0.2994645192738169
106,0.275920717797853,0.4585822454923381
107,0.22312532876345834,0.42677800827620244
108,0.6035519791473611,0.20924436593886314
109,0.8533285602524515,0.07693966764866633
110,0.3426533688390771,0.3353689937736931
112,0.3281631149976632,0.3693115942233459
113,0.2865828629819429,0.5101099663110925
114,0.7318640448304012,0.20823120543525545
115,0.22645134290517543,0.5702124926765112
116,0.36647493376602874,0.540736621575589
117,0.7720656762520712,0.12231387101489384
119,0.07692106081841756,0.7750021170496122
120,0.5088643493087673,0.36968176577552464
121,0.27544060555361255,0.4105349993360145
122,0.3859528410446913,0.2060189395593537
123,0.7881713464316153,0.14711472804997452
124,0.45352633584549656,0.31590486581957467
125,0.32877578213879144,0.35009905829441895
126,0.221173223947073,0.47619909723192827
127,0.5227570414767536,0.16612823106755686
128,0.7466537736024556,0.1394977447024111
129,0.22127587139549335,0.48088944575305975
130,4.575200227864995e-309,1.0
131,0.23957030219963485,0.520058666851896
132,0.35340355732583895,0.473418442612495
133,0.3985718619571466,0.1711666150284732
134,0.2475820098448721,0.3002332157086157
135,0.12597925862439655,0.6373834969143416
136,0.1398609652924838,0.643396113744179
137,0.7188274047465565,0.1842640319461214
138,0.7478571103503074,0.1199044121949585
139,0.39405518185263555,0.5131563734889821
140,0.6865755459456964,0.21801146394473547
141,0.8132698327206194,0.10148778081407288
142,0.44811075960823143,0.1771456584022035
143,0.09818779329624827,0.644556059594724
144,1.0,7.31924404758009e-309
145,0.3532646696250252,0.29948682464569365
146,4.98471924079591e-309,1.0
