original_index,0,1
0,0.4452344552799731,0.38825956533838096
1,0.5917001782103425,0.23218681600483806
2,1.0,5.460554696263013e-309
4,0.2614891346453911,0.47855043512859585
5,5.75963898688384e-309,1.0
6,0.6223530014442915,0.24921533368717066
7,5.280651849949905e-309,1.0
8,0.3036315873821441,0.5040114588286979
9,1.0,6.505275371967356e-309
10,0.4482825091026088,0.39781593244398233
11,0.7346698907868349,0.17668622187289826
12,0.5626227748827868,0.3115409082898957
13,0.5789474539056922,0.33114238382573496
14,0.6509904667914247,0.17552796103688198
15,0.8483121115132174,0.10880241827943017
16,0.5133037756389002,0.322182074371461
17,0.2891429322642884,0.39127319467891103
18,4.463465806481263e-309,1.0
19,0.605360476092475,0.18365841773948396
20,0.33354725035658916,0.5127092224984313
21,0.3855545444822395,0.5509872735911875
22,1.0,4.34134154083711e-309
24,0.5497325569791414,0.269735127503288
25,1.0,4.623105106959183e-309
26,0.388339959190345,0.27172547676654013
27,0.45700999464178416,0.37797952751053704
29,0.20391288611643246,0.5987343471605748
30,0.7795859553652922,0.1381030287453698
32,0.341492945104365,0.4148072868676381
34,0.1948352168002111,0.6285832375187027
36,0.7953654603119341,0.1138072389081875
37,0.49308192112143806,0.36790998280522585
38,0.8460892087476739,0.10508783510714848
39,0.5270187729191412,0.27554119123527787
40,0.4581099539712607,0.42003857758636676
41,0.4193218860666319,0.40267883722158315
42,0.2686314582887214,0.36350470678629176
43,1.0,4.844710303672366e-309
44,0.8875187522330358,0.09277161262704925
45,0.4542408609727624,0.39662516650992563
46,0.7377765929186083,0.20486187951437054
47,0.251216579769507,0.6644486540542869
48,0.5371258246308894,0.25595414876324746
49,0.48553459387592846,0.23131617482926245
50,0.41190492066523254,0.4873477962900247
52,0.5952966324355056,0.24551123629238497
53,1.0,4.7084275770402e-309
54,0.396633473240537,0.26970303949917585
55,0.3972912066800615,0.43805012698411433
56,0.48313270932925456,0.4662290623457724
57,1.0,4.921401480286947e-309
58,0.31714416660398087,0.4779013371969703
59,0.3017855091805254,0.6892805289330877
60,0.6467194697742156,0.1839579316976622
61,5.81068484555241e-309,1.0
62,1.0,4.68321723736344e-309
63,0.6246966575211457,0.23607092247735012
64,0.4569668633740528,0.38227654959285207
65,0.1574024516735183,0.7091670479875676
66,0.5592866884267064,0.3559971922788584
67,5.61174095548304e-309,1.0
68,0.2980937639985796,0.36265260816958483
69,5.430241291369104e-309,1.0
70,0.5781045255300369,0.2928002335748832
71,0.3240690111764268,0.5196757062259276
72,0.18068687531214342,0.5279032908231834
73,0.40844016896054436,0.4981154608464811
74,0.5032298701371041,0.3285956347081492
75,0.3821281904535389,0.3515878957858311
76,0.39403970781715236,0.40510667549742935
78,0.11163656153181258,0.7965932001590061
79,1.0,5.208605211070646e-309
81,0.803285026888695,0.14948842488257771
82,0.10519561560466559,0.8304923771112911
83,0.7624218618678724,0.21667333581976617
84,0.30096647057606674,0.5658399078768577
85,0.24579107609315046,0.7094905533006725
86,0.7529615703900426,0.13946016988170365
87,0.2405767309663775,0.6381299130490776
88,0.5499306295809934,0.27120439196453455
89,0.43933830330698476,0.3621058430831088
90,0.791866240202833,0.12189218493132435
91,0.7227536651482993,0.11660977373839726
