original_index,0,1
0,0.3489849448647441,0.28348521392331877
1,0.6717043549953492,0.2296912873065253
2,0.7793284707882311,0.22067152921176889
4,0.8758789132578662,0.109346729396185
5,0.9048728678158201,0.09512713218417994
6,0.9093137035200656,0.0906862964799345
7,0.8268531747769229,0.17314682522307712
8,0.2341906129993322,0.4206718379795689
9,0.6910785304035708,0.3089214695964292
10,1.0,3.2766020133356e-309
11,0.6607441451586926,0.3392558548413073
12,0.3935715474783866,0.3142413602777927
13,0.7942034380148356,0.14465914346844272
14,0.6787937435869611,0.32120625641303896
15,0.7676424431906983,0.23235755680930162
16,1.0,6.38176828148786e-309
17,0.8628049064451055,0.13719509355489448
18,0.9303704331027998,0.06962956689720033
19,0.9184203992597068,0.0815796007402933
20,0.8186706494940186,0.18132935050598142
21,0.9348925654140878,0.06510743458591216
22,0.9200663925432909,0.07993360745670902
24,0.8683330294013886,0.1316669705986113
25,0.7386883385803038,0.2613116614196962
26,1.0,3.65633703812715e-309
27,0.9053538503971348,0.09464614960286512
29,0.8846895598292368,0.11531044017076318
30,0.6604814354823539,0.339518564517646
32,4.69067434491467e-309,1.0
34,0.9636292350989393,0.03637076490106067
36,0.8466971349004083,0.15330286509959173
37,0.9232028038574565,0.07679719614254356
38,1.0,2.89021937031349e-309
39,6.537998252215235e-309,1.0
40,0.8536786471542849,0.1463213528457151
41,1.0,5.657939767749082e-309
42,1.0,2.99365885754663e-309
43,1.0,3.35489694692343e-309
44,0.6713998169690363,0.3286001830309638
45,0.6807296324949202,0.194785800150069
46,0.7711121823195138,0.188184949332842
47,0.9240144856902056,0.07598551430979436
48,0.8775561024681053,0.12244389753189466
49,0.6045406802380636,0.2990119644464516
50,0.2324624334284434,0.4303864454844961
52,0.6855807376747874,0.31441926232521256
53,0.9021019006071518,0.09789809939284821
54,1.0,2.95512484578386e-309
55,1.0,6.76739509750482e-309
56,5.530370697054036e-309,1.0
57,0.9498590504478771,0.05014094955212301
58,0.9615285718264404,0.03847142817355953
59,0.6970068044841728,0.2801545660015739
60,0.7275755639819494,0.27242443601805066
61,0.8716855670049701,0.12831443299502981
62,0.25540308035814785,0.5108317982135645
63,0.7602867886993648,0.23971321130063505
64,1.0,2.967360430824886e-309
65,0.7572913968732303,0.19868743630896776
66,0.237749984777762,0.5687813902031661
67,0.9280769856605346,0.07192301433946541
68,0.7241116529744409,0.17544715669786404
69,1.0,6.011700308083847e-309
70,0.9497881029879492,0.04730789469969637
71,0.25283922215262583,0.38388483855635597
72,0.843655777355112,0.15634422264488798
73,5.03017071646316e-309,1.0
74,0.8412459902276629,0.15875400977233717
75,1.0,3.518104236934834e-309
76,0.8089815172029108,0.19101848279708933
78,0.8563073858546881,0.14369261414531181
79,0.9208596399186618,0.0791403600813381
81,0.11571106682176295,0.874883780159914
82,0.6856688640191763,0.22040897181060617
83,1.0,6.39816781999393e-309
84,0.7855450025705231,0.21445499742947688
85,0.43913001944236796,0.29217007613884977
86,0.36855251385499,0.30394357220602136
87,1.0,3.109765789432566e-309
88,0.6615382679327991,0.3384617320672008
89,0.43366322639703214,0.27754216472086707
90,0.9261263849786232,0.07387361502137683
91,1.0,3.07948007291597e-309
92,0.8963367735220131,0.10366322647798697
93,0.8020329713376407,0.1279529800073895
94,0.7911069736955413,0.20889302630445875
95,1.0,6.218084966763515e-309
96,0.6550894394578634,0.3449105605421367
97,0.9013666870174779,0.0986333129825221
98,1.0,3.040271907818137e-309
99,1.0,3.230919566959366e-309
100,0.8562940660860188,0.1437059339139813
101,0.9737505754260956,0.026249424573904417
102,0.8767629319551856,0.12323706804481445
103,0.6613536439120071,0.2500593881765137
104,1.0,3.66119403554195e-309
105,1.0,5.196387154479575e-309
106,1.0,4.721590612967406e-309
107,0.8090662266169558,0.09144924194109195
108,0.7402487246463618,0.2344377423820755
109,0.8626179211008562,0.13738207889914372
110,0.9039832900633797,0.0960167099366203
112,0.386784380435185,0.31610530375832785
113,1.0,4.024266136716963e-309
114,1.0,3.95875413975661e-309
115,0.7553785217305443,0.24462147826945566
116,0.7942012291017618,0.20579877089823823
117,0.8064728503951031,0.193527149604897
119,0.8141001897446255,0.1479741669370763
120,0.8540083601553261,0.14599163984467392
121,0.8753502441052919,0.12464975589470813
122,4.70133754901848e-309,1.0
123,0.8211722327439018,0.09587126464105931
124,0.670230015874744,0.3297699841252561
125,0.8895388541923144,0.11046114580768568
126,0.7046842194927915,0.281986319952017
127,0.8266629581267714,0.1733370418732286
128,0.45358157336425653,0.3746202684061494
129,0.8364298925948804,0.16357010740511968
130,0.7391966986856113,0.24687054235761588
131,0.7926249401382642,0.15241386032279644
132,0.6786146689683403,0.3213853310316597
133,1.0,3.719677089184446e-309
134,1.0,5.9446655454915e-309
135,0.8720846737606761,0.12791532623932395
136,0.8761692052047285,0.12383079479527145
