original_index,0,1
0,0.3978458901445355,0.3106201953399505
1,0.6425340483617837,0.0984276392540663
2,0.7708031192650919,0.0704396524916548
4,0.25134115268367974,0.4702892657242318
5,0.07737365076776574,0.8935780114100129
6,0.716260415811731,0.13594004566592943
7,2.84119597045125e-309,1.0
8,0.2738083825593823,0.5545026219039585
9,0.462679625993029,0.15203068595561553
10,0.5410637219465495,0.22159401577117296
11,1.0,2.381521160563283e-309
12,0.3550329062749247,0.25012529895958296
13,0.33965150821284257,0.241830649165138
14,0.6730339649461172,0.07219708783870442
15,0.947167858458557,0.04029965249315286
16,0.46020691788569407,0.34550543736604944
17,0.1312135087487955,0.7206069553446272
18,0.046213186409702,0.9103200522918636
19,0.6545002078996598,0.08178703039817593
20,0.12223504041411017,0.6419665902397066
21,0.12332286499221248,0.6843322170371873
22,1.0,2.84195242144679e-309
24,0.27214183006638176,0.2299194771540465
25,0.8498227045309703,0.073182943909051
26,0.539341898288166,0.3457672698290257
27,0.19800382470709768,0.5628470091074812
29,2.97868469021068e-309,1.0
30,0.8105520750446786,0.0789337562702744
32,0.34259677917910136,0.38594145698016724
34,2.990616576455277e-309,1.0
36,0.821043569149435,0.09200117523967362
37,0.8829195618895403,0.10925583792621404
38,0.7126168300300314,0.07584001275845746
39,0.4299718333275757,0.2340357883982733
40,0.6489543424015456,0.22825653163045126
41,0.16748104019212706,0.5928465512852551
42,0.2636667044664256,0.5646442999969152
43,0.7471127773693865,0.10446345178580288
44,0.5834370078683643,0.20340846497343643
45,0.3825908541497271,0.30716934467007667
46,0.9106036859598322,0.06125705354478401
47,0.7557288149275795,0.06855828444964582
48,0.8027049912386415,0.13305322824986165
49,1.0,2.882818552012913e-309
50,0.2859434964268286,0.41180444708087205
52,0.6614178957499781,0.09437723296506345
53,0.8649387489433408,0.07314497454500518
54,0.38102592327738116,0.27677751484505053
55,0.8191581765094916,0.07932700310316176
56,0.287162189134203,0.40819828834698635
57,0.9319245014944648,0.04682219009696242
58,0.4029846517016131,0.31466411867287886
59,0.21171331077106187,0.3050777149325636
60,1.0,2.39742363430166e-309
61,0.1509002849594969,0.4288782399727247
62,1.0,2.406324797388495e-309
63,0.13293424021018302,0.7656998689664911
64,0.44668363092944247,0.14839377832269923
65,0.09143283343985265,0.7375161024227223
66,0.5777010099634325,0.2295619938370314
67,0.12341400770108898,0.713236501998695
68,0.49044097968176376,0.33120701531314306
69,0.03439559904889136,0.8988188503045105
70,3.072472480178393e-309,1.0
71,0.3767959618135118,0.29958958478148495
72,0.13835524516016462,0.5890853085299584
73,0.24184649138969916,0.5347255543252125
74,0.48951114841633536,0.39559801970085634
75,0.6160759574609684,0.191853658858142
76,0.2088440732611212,0.47476092750280446
78,0.06740910657606243,0.7321471973479258
79,0.7965175943262426,0.09535215025932813
81,0.9479763286390485,0.044696251788581984
82,0.5490381414072765,0.16483415050470457
83,0.914374531212076,0.06015377298890767
84,2.979658878376335e-309,1.0
85,0.1899774495769176,0.6383335548864233
86,0.7540421167271791,0.054943507918334696
87,0.20663026823958844,0.28870865998086126
88,0.44953835600627834,0.262342904598606
89,0.35441465345507234,0.3017239369585812
90,0.9182854651815474,0.044667853048359
91,0.6133890442906305,0.08966055506462119
92,0.2882948233256126,0.5400161811377282
93,0.7612984058974896,0.09065320540666216
94,1.0,2.39841432822268e-309
95,0.22239218436744623,0.4929624142516513
96,0.2731890690332441,0.4497188875418273
97,0.8853026590574794,0.10557718248857527
98,0.8467399695501165,0.0832594448327079
99,0.47530367131699347,0.25892529024028776
100,0.8555707456283946,0.09076750349664345
101,0.04854477759625753,0.7991881669436649
102,1.0,2.76392858667782e-309
103,0.6918982987527981,0.10025158005631239
104,3.19458341098939e-309,1.0
105,0.47289664591955566,0.40193243287168207
106,0.5649378441491975,0.0875929332545652
107,0.027085717546388416,0.8963097699431122
108,0.6213566297677596,0.1287679080524612
109,1.0,2.776446567736894e-309
110,0.06855454305346112,0.7832659210399616
112,0.4301442034881603,0.39777837390282955
113,0.14766981626726794,0.5090010057715861
114,0.38958731944942215,0.31328478200338494
115,0.6148264657871996,0.152909867666172
116,0.30003602333514046,0.3052886581225626
117,0.28303943802088893,0.5452715664424519
119,0.13034418092035535,0.6696843708003101
120,1.0,2.51087086712475e-309
121,0.11185871985150232,0.7735000340137685
122,0.0805708005717406,0.719457751148925
123,1.0,2.53373782461833e-309
124,1.0,2.430870326372665e-309
125,0.16964906090606954,0.60015278735754
126,0.15194442215952716,0.6494024452498689
127,0.28143252499163995,0.546878479471701
128,0.3272231067090597,0.4323293941602878
129,0.2843052100006529,0.49944733451997525
130,0.10804059407796514,0.6703743577962092
131,0.13627655605430802,0.7690755347811432
132,0.5460619294509113,0.2216457539905831
133,0.26616698465766875,0.5274456102975765
134,0.4175552328880928,0.3689820394184077
135,0.7048765561171876,0.12416587044004608
136,0.10564169068879402,0.7163012658044433
137,0.8300750971450471,0.08952287811706788
138,0.5443153799354857,0.23703034283971927
139,0.2737500098090167,0.5162293436141531
140,0.5727746954314059,0.1406170152702204
141,0.8407082687119789,0.04489667949239652
142,0.16978747735251282,0.5794590342360664
143,0.23842561828989028,0.5898853861734505
144,2.771273040370343e-309,1.0
145,0.16106891377557056,0.6260333633371095
146,0.060166639123023995,0.9265756447468839
147,0.6017912300460605,0.1872909869105554
148,0.10418108404860592,0.860766512527425
149,0.6640886439270697,0.09318845594675385
150,3.074039282824273e-309,1.0
151,0.9076773032593917,0.07572120846683675
152,0.846484533159516,0.06595976208321931
153,0.5154568394223273,0.3533585673372811
154,0.7686307139777177,0.0851592989751515
155,0.5193774824888577,0.33104318978378966
156,0.643101174647734,0.1836437049223167
157,1.0,2.439158959031847e-309
158,0.9017745453214217,0.05663475808432962
159,3.098684169511104e-309,1.0
160,0.2564322748066671,0.5160512328999836
161,0.03190285843823954,0.912700850611707
163,0.25747721042308586,0.29344770787519425
164,0.07614958305474684,0.7587589895795112
165,0.9345452830827041,0.059494739412150804
166,0.551985510321363,0.15318524767935707
168,0.5681772346667088,0.2029434432282147
169,0.6865791760293755,0.07276812248860759
170,0.6146410037483564,0.1206229787809138
171,0.385791088333139,0.30293914946970313
172,0.2768752014943838,0.551435802968957
173,0.14051921042534743,0.6262680433508305
174,0.8849636281163112,0.08468921837259921
176,0.2745164526061012,0.5314484594976726
177,2.762119745039613e-309,1.0
178,0.0584219556139507,0.8595588447670145
179,0.26911415014842355,0.4664449447965403
180,0.6073229130485971,0.08656458505772507
181,1.0,3.13341113477187e-309
182,0.26211904820885723,0.5661919562544836
183,0.14901477281163608,0.42964214997551425
184,0.6479023472592919,0.1198053361822025
185,0.26785252405544513,0.4989369786339621
186,0.19157936361728514,0.3200824088678429
187,2.789061283926196e-309,1.0
188,0.6254238250840182,0.13930096605236394
189,0.08838419734444944,0.7764684158154648
190,0.5864855824239413,0.08675223746418835
191,0.6575053481511934,0.2276038199659984
192,0.10685508962281261,0.6697169560920991
193,0.06582688353287632,0.8611113779506802
194,0.15701442710811842,0.607556459101068
195,0.9467926198448244,0.04913257253621819
196,0.6486315548296275,0.08421307427069345
197,2.77003465347751e-309,1.0
198,0.6095557066008487,0.185020363466525
199,0.4991316547949767,0.3105848363804948
200,1.0,2.46155923815777e-309
201,0.2533382332202287,0.4504408374796292
202,0.8778849025061252,0.11795710198581057
203,0.4950329614384417,0.27578324140196886
204,0.2903579432031895,0.5379530612601514
205,0.3422339503084631,0.38926569475471556
206,2.78470492472255e-309,1.0
208,0.1843062340819568,0.6061224297886824
209,0.7480114773179724,0.1073376039090398
210,0.14419566111344823,0.6179831319731544
211,0.3272824219471896,0.45037771223073136
212,0.07663435964511316,0.8818724133906127
213,0.19211779768394655,0.6138471144198272
215,3.00910369087016e-309,1.0
217,0.49953567822495637,0.3658954993245403
218,0.8148008499750091,0.07286385225234535
219,0.2836006690868715,0.35888141409990015
220,0.8356220439706207,0.15603547186047773
221,1.0,2.555377633098083e-309
222,2.92360943582225e-309,1.0
223,0.8234583463947517,0.06945446920765487
224,0.020201699396583426,0.9625517256015832
225,0.5004694467831775,0.38463972133401436
226,0.559036730096102,0.32607243802108976
227,1.0,2.38691190190133e-309
228,0.22704941991780675,0.5361442946148395
229,0.1542516591486893,0.648962293735601
230,0.5064097197791843,0.15831219077735262
231,0.5941229559248633,0.08773322605600857
232,0.9371232560394509,0.05791964290832675
233,0.45490438043696885,0.13862635350837416
234,0.08365370243031559,0.7226227643604932
235,0.40202165668393774,0.29896505657964917
236,0.7636528996355715,0.11672987303759313
237,0.2638668205700837,0.3799585151169036
238,0.10912912156387972,0.7751402758660098
239,0.1901841098481169,0.5311211091557777
240,0.7990653545819593,0.10355902364407966
